Year,Player,Player ID,Tm,ORB%,DRB%,AST%,STL%,BLK%,Shot%,vectorX,vectorY,dominance
1994,Ervin Johnson,johnser02,SEA,2.910589381958962,2.5176223498483994,-1.0175519541363685,0.14132163778689863,2.430241552857652,0.6426769671412769,5.901,-5.266,809
1994,Reggie Jordan,jordare01,LAL,2.53591504685165,-0.713938035702295,0.20030331159678963,1.071101923190794,-0.1451545137285647,0.8692292906370426,5.027,-5.028,995
1994,Stanley Jackson,jacksst01,MIN,1.9530883033513857,0.7836143380894903,1.8205803173113388,1.1744108437912264,-0.8475352591611692,0.02480699397100535,4.257,6.042,532
1994,Chris King,kingch01,SEA,0.12134710949341382,0.011192587396885485,0.7721657842019248,0.6578662407890624,-0.8475352591611692,2.7640305416925424,4.499,-4.94,397
1994,Malcolm Mackey,mackema01,PHO,2.8065131777624868,0.893960302474148,-1.165812595182144,-1.7182389330208918,0.7328214180621911,1.7342472530754232,6.408,-5.818,109
1994,Eric Anderson,anderer01,NYK,2.390208360976584,2.769841697013332,-0.4986397104761533,-1.7182389330208918,0.20603585898773763,2.043182239660559,6.503,1.308,203
1994,Andres Guibert,guibean01,MIN,6.261843157085479,1.1146522312434641,-0.2868387946964736,-1.7182389330208918,0.2645675877737879,2.8464132047819115,6.906,-5.637,222
1994,Geert Hammink,hammige01,ORL,6.55325652883561,-2.1641992819006552,5.474146114510814,-1.7182389330208918,-0.8475352591611692,5.462062757869395,6.636,-5.08,123
1995,David Robinson,robinda01,SAS,0.5792824079579066,1.3983989968040131,0.05204267055101381,0.5545573201886299,2.6058367392158037,2.146160568522271,3.867,-6.005,4959
1995,Scottie Pippen,pippesc01,CHI,0.12134710949341382,0.704795792100449,1.0157368373485565,2.4141178909964203,0.4401627741319392,1.2605469403115483,-5.322,1.224,5093
1995,Shaquille O'Neal,onealsh01,ORL,1.4535225232083027,1.2565256140237384,0.009682487395078022,-0.3752229652152654,1.786392536211098,2.619860881286145,5.663,-5.955,3331
1995,Patrick Ewing,ewingpa01,NYK,0.058901386975528255,2.170820747496618,0.1261729910739018,-0.4785318858156983,1.5522656210668964,2.166756234294613,5.235,-5.166,1297
1995,Hakeem Olajuwon,olajuha01,HOU,0.20460807285059424,1.4772175427930543,0.42269427316545327,0.7611751613894953,2.6058367392158037,2.434499889335064,-2.526,-5.955,4726
1995,Vlade Divac,divacvl01,LAL,0.8290652980294485,1.366871578408396,0.5074146394773252,0.3479394789877642,1.6693290786389972,0.23076365169442917,3.006,-1.435,3770
1995,Nate McMillan,mcmilna01,SEA,-0.5239253565247355,-0.05186224939434764,1.4605187604858838,2.4141178909964203,0.32309931655983837,-1.4992722731823311,-6.134,5.761,115
1995,Chris Webber,webbech01,WSB,0.9331415022259242,0.7363232104960654,0.8780662420917646,0.3479394789877642,0.8498848756342917,1.198759942994521,4.247,-3.993,5034
1995,Michael Jordan,jordami01,CHI,-0.3990339114889646,0.38952160814428366,1.163997478394332,0.6578662407890624,0.030440672629586465,3.031774196732993,1.902,-5.225,3126
1995,Dontonio Wingfield,wingfdo01,SEA,2.0987949892264517,2.1550570382988092,-0.7633908552007529,1.484337605592525,0.8498848756342917,2.7640305416925424,5.717,-5.61,2000
1995,Mark Strickland,stricma01,IND,4.388471481548916,1.9816562371229187,-1.398793602539792,-1.7182389330208918,4.186193416439163,0.7250596302306461,6.41,-6.275,125
1995,Darrell Armstrong,armstda01,ORL,1.7657511357977298,-2.1641992819006552,6.660231242877019,4.790223064806375,-0.8475352591611692,6.471250380714172,-5.937,-4.935,136
1995,Ron Grandison,grandro01,NYK,8.197660555139926,2.296930421079084,2.80545457568685,-1.7182389330208918,-0.8475352591611692,1.384120934945602,6.984,6.328,298
1995,Darnell Mee,meeda01,DEN,-1.3149045084179507,0.13730226097935144,2.6677839804300576,5.100149826607673,-0.8475352591611692,2.4756912208797486,-6.402,4.977,221
1996,Grant Hill,hillgr01,DET,-0.2949577072924889,1.5245086703864787,1.9264807752011788,0.038012717186465726,-0.1451545137285647,1.198759942994521,2.695,5.686,2363
1996,Karl Malone,malonka01,UTA,0.16297759117200394,1.650618343968945,0.782755829990909,0.7611751613894953,0.030440672629586465,2.2079475658392975,4.537,3.215,4309
1996,Michael Jordan,jordami01,CHI,-0.1492510214174231,0.18459338857277635,0.8462961047248126,1.484337605592525,-0.26221797130066543,2.9493915336436234,-3.608,-5.318,3181
1996,David Robinson,robinda01,SAS,1.2453701148153513,1.650618343968945,0.1473530826518697,0.24463055838733128,2.8984953831460554,2.0225865738882165,4.886,-5.949,6466
1996,Hakeem Olajuwon,olajuha01,HOU,0.20460807285059424,1.6190909255733286,0.5391847768442772,0.45124839958819707,2.254646366499501,2.4139042235627213,3.645,-5.731,4492
1996,Charles Barkley,barklch01,PHO,0.9539567430652193,1.7767280175514113,0.4438743647434211,0.5545573201886299,0.08897240141563689,1.569481926896684,5.202,4.246,4801
1996,Shawn Bradley,bradlsh01,NJN,0.787434816350858,0.9097240116719566,-0.8692913130905927,-0.5818408064161309,4.771510704299667,0.6220813013689341,2.965,-6.487,454
1996,Shaquille O'Neal,onealsh01,ORL,0.9955872247438093,1.650618343968945,0.28502367790866157,-0.7884586476169966,1.7278608074250479,2.6816478786031723,5.688,-5.717,1532
1996,Chris Webber,webbech01,WSB,0.35031475872566026,0.34223048055085903,1.23812779891722,0.8644840819899281,-0.1451545137285647,1.7342472530754232,-1.163,-0.742,4460
1996,Reggie Jordan,jordare01,ATL,0.8915110205473337,0.12153855178154324,0.6344951889451329,0.967793002590361,0.4401627741319392,-0.05757566911836426,-4.081,3.844,2037
1996,Thomas Hamilton,hamilth01,BOS,1.9322730625120903,0.941251430067573,-1.1764026409711283,-1.7182389330208918,4.4203203315833655,1.6106732584413688,5.804,-6.644,126
1996,Anthony Bonner,bonnean01,ORL,2.1404254709050425,3.258516682145388,0.030862578973045916,2.000882208594689,-0.8475352591611692,0.5808899698242496,5.513,6.079,422
1996,Darrell Armstrong,armstda01,ORL,-1.3149045084179507,-1.2814315668233924,1.7040898136325158,6.236547953212434,-0.8475352591611692,4.329301140390564,-6.472,-5.929,118
1996,Donnie Boyce,boycedo01,ATL,1.5784139682440734,0.20035709777058458,0.04145262476202986,2.310808970395987,0.2645675877737879,2.249138897383983,3.552,-5.632,3586
1996,Bob Thornton,thornbo01,WSB,3.514231366298521,1.3511078692105882,-1.398793602539792,0.038012717186465726,-0.8475352591611692,-1.2727199496865649,6.142,5.54,41
1996,Reggie Slater,slatere01,DEN,1.4535225232083027,0.6417409553092162,0.1473530826518697,0.3479394789877642,0.7913531468482413,1.3429296034009175,5.099,-5.111,4110
1996,Howard Nathan,nathaho01,ATL,-1.3149045084179507,-2.1641992819006552,1.9370708209901628,9.335815571225416,-0.8475352591611692,3.320113517545786,-6.969,-5.804,93
1996,Mike Peplowski,peplomi01,MIL,0.7666195755115629,2.7540779878155237,0.30620376948662964,2.827353573398152,6.644526025453279,1.6312689242137113,-5.815,-6.461,7674
1996,John Coker,cokerjo01,PHO,3.139557031191208,-2.1641992819006552,0.8462961047248126,-1.7182389330208918,3.1326222982902565,0.828037959092358,5.398,-6.473,67
1996,Charles Claxton,claxtch01,BOS,5.179450633442132,-2.1641992819006552,-1.398793602539792,-1.7182389330208918,5.005637619443869,0.3131463147837984,6.035,-6.993,44
1997,Grant Hill,hillgr01,DET,-0.27414246645319384,1.4772175427930543,2.413622881494442,0.967793002590361,-0.08662278494251427,1.6518645899860533,-4.444,5.655,4783
1997,Karl Malone,malonka01,UTA,0.45439096292213593,1.650618343968945,1.1957676157612842,0.3479394789877642,-0.08662278494251427,2.6610522128308305,5.146,3.535,4456
1997,Hakeem Olajuwon,olajuha01,HOU,0.2254233136898895,1.1461796496390806,0.3167938152756134,0.45124839958819707,1.786392536211098,2.0019909081158738,3.424,-5.655,4000
1997,Vlade Divac,divacvl01,CHH,0.8915110205473337,0.9885425576609979,0.45446441053240527,0.3479394789877642,1.903455993783199,-0.05757566911836426,-2.89,-3.918,2821
1997,Charles Barkley,barklch01,HOU,1.3702615598511219,2.2023481658922344,0.782755829990909,0.14132163778689863,-0.3207497000867158,0.7456552960029887,5.514,5.751,2530
1997,Shaquille O'Neal,onealsh01,LAL,1.0996634289402851,1.9186014003316854,0.43328431895443736,-0.4785318858156983,2.5473050104297528,2.3727128920180367,5.413,-5.754,3447
1997,Nate McMillan,mcmilna01,SEA,-0.8361539691141625,0.2791756437596259,1.333438211018076,2.310808970395987,-0.49634488644486696,-1.4168896100929615,-6.027,6.07,95
1997,Mark Strickland,stricma01,MIA,1.3078158373332365,0.35799418974866726,-1.2717130530719842,-0.2719140446148327,2.1375829089274,1.0545902825881246,5.227,-6.222,98
1997,David Robinson,robinda01,SAS,1.80738161747632,2.0920022015075763,-0.18093833680663376,0.5545573201886299,1.0840117907784932,2.8670088705542542,5.796,-5.525,5723
1997,Ashraf Amaya,amayaas01,WSB,1.9530883033513857,1.9974199463207267,-1.0916822746592563,0.8644840819899281,0.08897240141563689,0.02480699397100535,5.565,4.585,185
1997,Reggie Jordan,jordare01,POR,1.5159682457261878,0.04272000579250191,0.34856395264256546,1.071101923190794,0.4986945029179894,-1.4168896100929615,-4.214,5.084,176
1997,Shawnelle Scott,scottsh01,CLE,2.9522198636375525,1.177707068034697,-1.398793602539792,-1.7182389330208918,2.3131780952855516,0.9516119537264126,6.271,-6.059,106
1997,Antonio Harvey,harvean01,SEA,0.6209128896364972,3.668373121288403,-0.678670488888881,-1.7182389330208918,6.878652940597481,1.6106732584413688,5.241,-6.514,194
1997,Devin Gray,grayde01,SAC,1.5575987274047782,2.296930421079084,-0.06444783312780998,4.790223064806375,-0.8475352591611692,1.384120934945602,-4.55,5.341,489
1997,Matt Steigenga,steigma01,CHI,-1.3149045084179507,2.2181118750900426,0.9627866084036366,2.827353573398152,2.839963654360005,0.41612464364551033,-6.161,-2.322,209
1997,Larry Krystkowiak,krystla01,LAL,3.035480826994733,2.691023151024291,2.9325351251546574,8.199417444620657,-0.8475352591611692,-0.9225936315567446,-6.279,6.81,312
1997,Matt Fish,fishma01,WSB,2.2236864342622225,8.224085079454992,-1.398793602539792,-1.7182389330208918,-0.8475352591611692,0.6426769671412769,6.857,6.759,100
1998,Grant Hill,hillgr01,DET,-0.6280015607212112,0.8781965932763401,1.9370708209901628,0.7611751613894953,-0.1451545137285647,1.466503598034972,-4.721,5.215,2957
1998,Karl Malone,malonka01,UTA,0.4127604812435458,1.7452005991557948,0.8145259673578605,0.038012717186465726,0.1475041302016872,2.434499889335064,5.295,-1.308,3565
1998,David Robinson,robinda01,SAS,1.1829243922974657,1.5717997979799037,0.28502367790866157,-0.2719140446148327,2.3717098240716017,1.9813952423435317,5.254,-5.726,4344
1998,Charles Barkley,barklch01,HOU,1.3702615598511219,2.3757489670681253,0.35915399843154955,0.038012717186465726,-0.3207497000867158,0.4985073067348803,5.62,5.75,1826
1998,Shaquille O'Neal,onealsh01,LAL,0.9955872247438093,1.6190909255733286,0.030862578973045916,-0.7884586476169966,1.8449242649971482,2.702243544375515,5.709,-5.874,1464
1998,Vlade Divac,divacvl01,CHH,1.2661853556546463,1.3353441600127796,0.27443363211967764,0.8644840819899281,1.3766704347087453,-0.05757566911836426,3.114,3.6,3664
1998,Ben Wallace,wallabe01,WAS,0.9747719839045144,1.3353441600127796,-1.1552225493931605,1.1744108437912264,1.8449242649971482,-1.643441933588728,-4.261,-1.281,53
1998,Patrick Ewing,ewingpa01,NYK,0.4127604812435458,2.454567513057167,-0.678670488888881,-0.6851497270165638,2.254646366499501,2.1873519000669557,5.576,-5.791,631
1998,Jamie Feick,feickja01,MIL,1.2037396331367607,1.2407619048259304,-0.8163410841456729,1.381028684992092,0.7913531468482413,-1.0667632919631411,-2.175,4.462,259
1998,Mario Bennett,bennema01,LAL,2.7856979369231913,1.0831248128478477,-0.4456894815312334,1.1744108437912264,0.4401627741319392,0.6220813013689341,5.512,-3.97,2642
1998,Jason Lawson,lawsoja01,ORL,1.07884818810099,2.344221548672509,-0.2656587031185057,1.1744108437912264,1.2596069771366445,-1.0255719604184566,2.041,5.425,831
1998,Horacio Llamas Grey,llamaho01,PHO,1.058032947261695,3.826010213266486,-0.9751917709804325,-0.4785318858156983,2.1961146377134506,2.3109258947010094,5.993,-5.317,551
1998,James Cotton,cottoja02,SEA,0.2254233136898895,0.07424742418811833,-1.398793602539792,-0.06529620341396693,0.4986945029179894,3.8967921591713734,5.612,-6.553,73
1998,Etdrick Bohannon,bohanet01,IND,3.4934161254592264,4.409267453585392,-0.09621797049476181,-1.7182389330208918,6.70305775423933,0.23076365169442917,6.049,-5.775,250
1998,Shea Seals,sealssh01,LAL,6.740593696389267,-0.22526305057023852,-1.398793602539792,4.170369541203778,-0.8475352591611692,6.512441712258855,6.529,-6.795,147
1999,Grant Hill,hillgr01,DET,-0.4198491523282598,0.8781965932763401,2.1594617825588265,0.7611751613894953,-0.1451545137285647,1.7960342503924498,-4.456,5.14,3879
1999,Kevin Garnett,garneke01,MIN,0.7041738529936774,1.3038167416171633,0.8568861505137968,0.6578662407890624,1.2010752483505942,1.7136515873030806,3.982,-4.536,6746
1999,Shaquille O'Neal,onealsh01,LAL,1.411892041529712,1.3983989968040131,0.1261729910739018,-0.5818408064161309,1.2010752483505942,2.6816478786031723,5.823,-5.669,2318
1999,Shawn Kemp,kempsh01,CLE,1.058032947261695,1.3038167416171633,0.17912322001882172,0.14132163778689863,0.6157579604900902,1.7548429188477652,5.327,-4.698,4489
1999,Ron Harper,harpero01,CHI,-0.27414246645319384,0.15306597017715967,0.782755829990909,1.381028684992092,0.5572262317040398,0.45731597519019496,-5.313,-2.361,2302
1999,Tracy McGrady,mcgratr01,TOR,1.2661853556546463,0.46834015413332497,0.6239051431561492,0.8644840819899281,1.786392536211098,0.4985073067348803,-3.497,-4.991,4277
1999,Malik Rose,rosema01,SAS,2.3693931201372886,0.35799418974866726,-0.5092297562651372,2.000882208594689,0.6157579604900902,0.8486336248647006,4.532,-5.293,1744
1999,Keith Booth,boothke01,CHI,0.0380861461362332,0.9097240116719566,0.38033409000951746,1.1744108437912264,0.2645675877737879,0.47791164096253763,-4.35,4.221,2546
1999,Corie Blount,blounco01,CLE,1.1621091514581705,1.6821457623645615,-0.9116514962465287,1.071101923190794,0.6742896892761407,-1.0049762946461138,4.022,4.912,219
1999,Nazr Mohammed,mohamna01,PHI,2.2236864342622225,0.7678506288916824,-1.0810922288702725,0.5545573201886299,0.6742896892761407,0.6220813013689341,5.552,-5.289,239
1999,Jerome James,jamesje01,SAC,1.8281968583156145,2.170820747496618,-0.9540116794024645,0.7611751613894953,4.478852060369415,2.805221873237227,5.195,-6.612,1385
1999,Bonzi Wells,wellsbo01,POR,1.5367834865654828,0.34223048055085903,0.8568861505137968,-0.1686051240143998,0.3816310453458888,4.185131479984166,5.817,-6.025,2864
1999,Scott Williams,willisc01,MIL,0.43357572208284084,4.298921489200734,-1.398793602539792,0.24463055838733128,0.7913531468482413,2.805221873237227,6.005,-4.458,130
1999,Ben Davis,davisbe01,NYK,9.613096932211995,-0.46171868853736253,3.154926086723321,-1.7182389330208918,-0.8475352591611692,5.915167404860926,7.163,-5.676,210
1999,Mario Bennett,bennema01,CHI,1.1621091514581705,0.925487720869765,-1.398793602539792,1.2777197643916594,-0.8475352591611692,0.6220813013689341,5.188,-3.447,91
1999,Korleone Young,youngko01,DET,2.0571645075478613,0.42104902653990006,0.5921350057891972,-1.7182389330208918,-0.8475352591611692,3.752622498764976,6.397,-5.45,198
1999,Gary Grant,grantga01,POR,-1.3149045084179507,-2.1641992819006552,4.923463733483647,6.236547953212434,-0.8475352591611692,-1.9935682517185482,-7.063,6.532,28
1999,Peter Aluma,alumape01,SAC,3.0979265495126183,1.1461796496390806,-1.398793602539792,8.612653127022387,6.585994296667228,0.18957232014974457,-6.613,-6.759,172
2000,Shaquille O'Neal,onealsh01,LAL,1.07884818810099,1.7452005991557948,0.645085234734117,-1.0983854094182952,2.254646366499501,2.4550955551074067,5.648,-5.653,679
2000,Karl Malone,malonka01,UTA,0.16297759117200394,1.7294368899579864,0.8145259673578605,-0.2719140446148327,0.2645675877737879,2.4962868866520913,5.307,-3.318,2166
2000,Vladimir Stepania,stepavl01,SEA,1.0372177064224,0.09001113338592681,-1.1552225493931605,0.8644840819899281,1.3766704347087453,0.9310162879540699,4.066,-6.026,109
2000,Tim James,jamesti01,MIA,1.994718785029976,-1.4075412404058585,0.32738386106459755,-1.7182389330208918,4.712978975513616,3.072965528277678,5.316,-6.991,96
2000,Ben Davis,davisbe01,PHO,1.9114578216727955,2.533386059046208,-0.0009075583939061128,0.6578662407890624,1.0840117907784932,-0.8608066342397173,5.049,5.648,1324
2000,Mario Bennett,bennema01,LAC,6.178582193728299,3.904828759255527,-1.398793602539792,-1.7182389330208918,-0.8475352591611692,5.812189075999214,7.236,-5.711,172
2001,Tracy McGrady,mcgratr01,ORL,0.0797166278148235,0.09001113338592681,1.0157368373485565,0.24463055838733128,0.7913531468482413,2.516882552424433,3.199,-5.601,3244
2001,Jason Kidd,kiddja01,PHO,-0.6280015607212112,0.23188451616620098,2.9643052625216098,1.1744108437912264,-0.5548766152309174,0.47791164096253763,-5.584,5.996,1901
2001,Shaquille O'Neal,onealsh01,LAL,1.0372177064224,1.7452005991557948,0.5921350057891972,-0.8917675682174293,2.0205194513553,2.4962868866520913,5.618,-5.591,1256
2001,Chris Webber,webbech01,SAC,0.14216235033270888,1.3195804508149718,0.782755829990909,0.038012717186465726,0.7913531468482413,2.5580738839691186,4.841,-5.035,3316
2001,Vladimir Stepania,stepavl01,NJN,1.5992292090833684,2.7540779878155237,-0.4033292983752974,0.24463055838733128,0.8498848756342917,0.10718965706037459,5.55,5.146,2555
2001,Jamie Feick,feickja01,NJN,0.5584671671186116,3.3373352281344295,-0.8481112215126246,1.1744108437912264,0.030440672629586465,-1.5610592704993584,4.236,6.201,56
2001,Scott Padgett,padgesc01,UTA,2.6191760102088297,0.8466691748807237,-0.7104406262558329,0.8644840819899281,0.2645675877737879,0.5396986382795649,5.591,-4.416,1056
2001,Ricky Davis,davisri01,MIA,-0.9610454141499333,-0.5563009437242123,1.8841205920452428,2.310808970395987,0.4401627741319392,1.301738271856233,-6.009,-3.945,1139
2001,Will Perdue,perduwi01,POR,1.3494463190118269,1.6033272163755201,-0.8375211757236408,1.1744108437912264,0.6742896892761407,-1.5610592704993584,3.36,5.315,115
2001,Stanislav Medvedenko,medvest01,LAL,-0.7112625240783917,1.4456901243974374,-0.2550686573295216,-0.3752229652152654,0.20603585898773763,3.8350051618543453,5.455,-5.858,394
2001,Art Long,longar01,SAC,0.9955872247438093,2.8013691154089484,-0.721030672044817,-1.7182389330208918,5.005637619443869,-1.1079546235078257,4.961,-5.41,78
2002,Tim Duncan,duncati01,SAS,0.6833586121543823,1.9186014003316854,0.5391847768442772,-0.6851497270165638,1.6693290786389972,1.8784169134818198,5.381,-4.902,1734
2002,Jason Kidd,kiddja01,NJN,-0.3365881889710792,0.5471587001223663,3.101975857778401,1.381028684992092,-0.5548766152309174,0.436720309417853,-5.525,6.136,2319
2002,Karl Malone,malonka01,UTA,-0.1492510214174231,1.2565256140237384,0.9098363794587166,1.071101923190794,0.030440672629586465,1.7960342503924498,-2.856,3.752,3867
2002,Ben Wallace,wallabe01,DET,1.3702615598511219,2.3915126762659336,-0.7422107636227849,0.8644840819899281,3.0740905695042064,-1.396293944320619,-2.851,-1.504,355
2002,Shaquille O'Neal,onealsh01,LAL,0.9331415022259242,1.2407619048259304,0.3379739068535813,-0.7884586476169966,1.5522656210668964,2.5580738839691186,5.593,-5.74,1370
2002,Michael Jordan,jordami01,WAS,-0.7528930057569819,0.38952160814428366,1.8629405004672754,0.5545573201886299,-0.3207497000867158,3.3407091833181286,-3.105,-4.554,2120
2002,Chris Webber,webbech01,SAC,0.32949951788636517,1.0043062668588063,0.9204264252477005,0.5545573201886299,0.5572262317040398,1.960799576571189,3.968,-4.3,5060
2002,Jeff Trepagnier,trepaje01,CLE,-0.3574034298103745,-0.020334830998731214,1.1322273410273802,3.9637517000029123,1.3766704347087453,-0.13995833220773385,-6.34,-2.791,1673
2002,Randy Brown,brownra02,BOS,-1.3149045084179507,-2.1641992819006552,3.5149876435487766,-1.7182389330208918,6.7615894830253795,-1.7670159282227822,-6.509,-6.103,27
2003,Kobe Bryant,bryanko01,LAL,-0.5863710790426209,0.2476482253640095,1.4816988520638517,1.1744108437912264,-0.02809105615646397,2.6610522128308305,-4.647,-4.716,3138
2003,Kevin Garnett,garneke01,MIN,0.47520620376143097,2.3284578394747006,1.333438211018076,0.14132163778689863,0.7913531468482413,1.466503598034972,4.77,5.153,4892
2003,Tim Duncan,duncati01,SAS,0.7458043346722679,2.1392933291010015,0.666265326312085,-0.7884586476169966,2.1961146377134506,1.693055921530738,5.313,-4.896,1467
2003,Paul Pierce,piercpa01,BOS,-0.5239253565247355,0.6259772461114077,1.163997478394332,0.7611751613894953,0.08897240141563689,2.619860881286145,-3.398,-4.732,2890
2003,Jason Kidd,kiddja01,NJN,-0.4406643931675549,0.21612080696839278,3.0702057204114497,1.484337605592525,-0.49634488644486696,1.0751859483604664,-5.551,5.807,3152
2003,Tracy McGrady,mcgratr01,ORL,-0.3574034298103745,0.13730226097935144,1.7782201341554031,0.5545573201886299,0.030440672629586465,3.2995178517734445,-2.38,-5.16,3606
2003,Karl Malone,malonka01,UTA,-0.31577294813178414,1.0673611036500392,1.1851775699723,0.8644840819899281,-0.37928142887276617,1.7136515873030806,-3.011,4.732,2898
2003,Ben Wallace,wallabe01,DET,1.1621091514581705,3.3373352281344295,-0.668080443099897,0.3479394789877642,2.6058367392158037,-1.540463604727016,4.323,5.285,257
2003,Chris Webber,webbech01,SAC,0.12134710949341382,1.161943358836889,1.2063576615502682,0.3479394789877642,0.4401627741319392,2.1873519000669557,4.151,-3.487,4387
2003,Arvydas Sabonis,sabonar01,POR,0.5168366854400215,1.7294368899579864,0.645085234734117,1.071101923190794,0.9669483332063926,0.06599832551568997,-3.857,5.108,3318
2003,Robert Traylor,traylro01,NOH,1.724120654119139,1.1934707772325055,-0.3715591610083456,1.1744108437912264,0.9669483332063926,-0.2841279926141304,4.272,2.89,2042
2003,Marcus Camby,cambyma01,DEN,1.4951530048868926,1.9974199463207267,0.1261729910739018,0.038012717186465726,2.1961146377134506,0.354337646328483,4.999,-3.976,4331
2003,Tierre Brown,brownti01,CLE,-0.23251198477460353,0.18459338857277635,3.0066654456775455,2.4141178909964203,-0.8475352591611692,0.12778532283271726,-5.881,6.174,482
2003,Danny Manning,mannida01,DET,0.6000976487972017,0.18459338857277635,0.1685331742298378,4.067060620603344,0.6157579604900902,0.5191029725072223,-5.863,-4.572,2812
2003,Pepe Sanchez,sanchpe01,DET,1.3078158373332365,-1.1395581840431181,1.9794310041460987,6.029930112011568,-0.8475352591611692,-1.9935682517185482,-6.532,6.113,40
2003,Tito Maddox,maddoti01,HOU,-0.6071863198819161,0.8781965932763401,1.0157368373485565,3.0339714145990166,0.32309931655983837,0.8692292906370426,-5.843,4.465,2380
2003,Mikki Moore,mooremi01,ATL,2.6608064918874206,-1.0449759288562686,0.4438743647434211,-1.7182389330208918,1.786392536211098,1.6518645899860533,5.88,-6.206,114
2003,Zendon Hamilton,hamilze01,TOR,0.5792824079579066,2.5176223498483994,-1.398793602539792,2.930662493998584,-0.8475352591611692,1.2811426060838902,4.221,4.441,114
2003,Jamal Sampson,sampsja01,MIL,1.724120654119139,0.15306597017715967,0.32738386106459755,5.100149826607673,-0.8475352591611692,-0.9431892973290869,-5.864,5.632,144
2003,Donny Marshall,marshdo02,NJN,-1.3149045084179507,6.836878670047865,-1.398793602539792,-1.7182389330208918,-0.8475352591611692,1.3223339376285757,6.331,6.412,73
